"Small Bottom Face Disp"
"Time (sec)","Linear Displacement3 (mm)"
13.9041666666662,-34.2626011588481
13.9083333333329,-34.4634920533706
13.9124999999995,-34.6735621158356
13.9166666666662,-34.8923345971901
13.9208333333329,-35.1193087242352
13.9249999999995,-35.3539603698406
13.9291666666662,-35.595742806395
13.9333333333329,-35.8440875467211
13.9374999999995,-36.0984052761788
13.9416666666662,-36.358086879095
13.9458333333329,-36.6225045620072
13.9499999999995,-36.8910130754849
13.9541666666662,-37.162951035518
13.9583333333329,-37.4376423446287
13.9624999999995,-37.7143977119915
13.9666666666662,-37.992516270938
13.9708333333329,-38.2712872912952
13.9749999999995,-38.5499919830624
13.9791666666662,-38.8279053869863
13.9833333333329,-39.1042983466574
13.9874999999995,-39.3784395558405
13.9916666666662,-39.6495976738598
13.9958333333329,-39.9170435010257
14,-40.1800522053225
